"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"updated_time";"error.message"
"1";"69";"2";"267444465278_858216263006291";"data";"data.*";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"#AEstaHora se activa en los alrededores del estadio 🏟️ El Campín de Bogotá la aplicación de verificación de identidad que fue entregada a la Policía Nacional de los Colombianos.   Esta herramienta será utilizada para la final del fútbol colombiano entre Independiente Santa Fe y Atlético Bucaramanga, con el objetivo de brindar mayor seguridad a los miles de asistentes al juego.";"2024-06-14T19:33:18+0000";"2024-06-14T21:12:37+0000";""
"1";"70";"2";"RegistraduriaNacional";"offcut";"";"fetched (200)";"2025-04-22 07:23:23.623401";"Facebook:/<page-id>/posts";"";"";"";""
"1";"71";"3";"100509102964077_435365819463804";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Aprender más sobre la población LGBTIQ+ es vital para seguir construyendo una sociedad incluyente.    #DiversidadConDignidad  #NadaQueCurar 🏳️‍🌈 🏳️‍⚧️  Francia Márquez Vicepresidencia de la República de Colombia Noticias Caracol";"2024-06-28T14:04:04+0000";"2024-06-29T04:17:26+0000";""
"1";"72";"3";"100509102964077_435356232798096";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"El compromiso con la inclusión no para. Seguimos trabajando para que la población LGBTQ+ sea vista y escuchada.   #DiversidadConDignidad 🏳️‍🌈🏳️‍⚧️  Francia Márquez RTVC Noticias Noticias Caracol";"2024-06-28T13:48:06+0000";"2024-06-29T04:18:41+0000";""
"1";"73";"3";"100509102964077_435344119465974";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"La unión de esfuerzos entre entidades gubernamentales es fundamental para crear políticas inclusivas que aseguren el bienestar y los derechos de la población LGBTIQ+.    #DiversidadConDignidad  🏳️‍🌈🏳️‍⚧️  Francia Márquez Vicepresidencia de la República de Colombia Presidencia de la República de Colombia Noticias Caracol";"2024-06-28T13:23:37+0000";"2024-06-29T04:20:21+0000";""
"1";"74";"3";"100509102964077_435328692800850";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Izar la bandera LGBTIQ+ es un símbolo de nuestro compromiso con los derechos y la igualdad.   ¡Únete a la celebración!   #DiversidadConDignidad 🏳️‍🌈🏳️‍⚧️  Francia Márquez Vicepresidencia de la República de Colombia Presidencia de la República de Colombia RTVC NoticiasInstituto Colombiano de Bienestar Familiar ICBFJulio Sánchez Cristo";"2024-06-28T12:52:52+0000";"2024-06-29T04:22:29+0000";""
"1";"75";"3";"100509102964077_434907616176291";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Hablar de salud mental no debe ser un tabú. Es un llamado de atención que estamos escuchando y resolviendo a través de programas como #JóvenesEnPaz. Sus docentes y profesionales psisociales le muestra a la juventud que las puertas del mundo están abiertas para ellas y ellos.";"2024-06-27T20:44:17+0000";"2024-06-27T20:44:17+0000";""
"1";"76";"3";"100509102964077_434761789524207";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"En estos tiempos subestimar la salud mental no va. Es tarea de toda la ciudadanía priorizar a la juventud. Por eso, una conversadita no cae mal, un abrazo a tiempo puede restaurar la confianza de las y los pelaos que buscan oportunidades como las que brinda #JóvenesEnPaz.";"2024-06-27T15:34:00+0000";"2024-06-27T15:34:00+0000";""
"1";"77";"3";"100509102964077_772411355040323";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"";"2024-06-26T21:07:43+0000";"2024-06-26T21:07:43+0000";""
"1";"78";"3";"100509102964077_432334286433624";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Sumercé: nuestro compromiso es llevar a diferentes territorios respuestas a corto y largo plazo en torno a acciones que le permita a cada territorio cultivar, cosechar, consumir y comercializar sus productos, buscando que el hambre se erradique en Colombia. Y es que llegar a diferentes familias colombianas con alimentos saludables y nutritivos es una de las prioridades del programa “Hambre Cero”#LaIgualdadyEquidadAvanzan 🌽🍅🥑🥔🧅""";"2024-06-23T22:53:21+0000";"2024-08-24T02:08:34+0000";""
"1";"79";"3";"100509102964077_826848788995595";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"";"2024-06-22T00:46:32+0000";"2024-06-22T00:46:32+0000";""
"1";"80";"3";"100509102964077_430728249927561";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Las personas cuidadoras a lo largo del país han trabajado de forma gratuita o a bajo costo entregando amor, tiempo y vida. Es hora de garantizarles una vida digna en condiciones óptimas para cuidar.  Somos la #SociedadDelCuidado  #LaIgualdadyEquidadAvanzan  Francia Márquez Julio Sánchez Cristo RTVC Noticias Noticias Caracol Instituto Colombiano de Bienestar Familiar ICBF";"2024-06-21T15:21:37+0000";"2024-06-29T11:10:15+0000";""
"1";"81";"3";"100509102964077_1830538257443422";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"";"2024-06-20T14:12:48+0000";"2024-06-20T14:12:48+0000";""
"1";"82";"3";"100509102964077_429622760038110";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"La tasa de ocupación laboral de las mujeres en Colombia es de 45,6%, mientras que la de los hombres es del 70,2%. Las mujeres afrodescendientes enfrentan mayores barreras para acceder al mercado laboral formal.  ¡La igualdad de género en el trabajo es un derecho fundamental!  Desde el viceministerio de las mujeres trabajamos para garantizar condiciones dignas y equitativas para las mujeres en todas sus diversidades.";"2024-06-19T22:25:23+0000";"2024-06-19T22:25:23+0000";""
"1";"83";"3";"100509102964077_429539656713087";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"";"2024-06-19T18:57:43+0000";"2025-03-05T12:04:05+0000";""
"1";"84";"3";"100509102964077_435803119412145";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"";"2024-06-19T18:51:23+0000";"2024-06-19T18:51:23+0000";""
"1";"85";"3";"100509102964077_428918836775169";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"¡El hambre en Colombia debe ser atendida!   Al menos el 26% de la población está en inseguridad alimentaria.                    El programa ""Hambre Cero"" va a garantizar que miles de familias puedan tener una alimentación digna, nutritiva y saludable, respetando cada cultura.  De eso se trata #HambreCero 🔥💪🏾  #LaIgualdadyEquidadAvanzan  Francia Márquez Vicepresidencia de la República de Colombia Vanessa De La Torre Instituto Colombiano de Bienestar Familiar ICBF Julio Sánchez Cristo Hollman Morris";"2024-06-18T19:29:44+0000";"2024-06-19T22:10:11+0000";""
"1";"86";"3";"100509102964077_428870863446633";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"";"2024-06-18T17:39:00+0000";"2025-03-05T12:21:23+0000";""
"1";"87";"3";"100509102964077_427120593621660";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"¡Campeones! ⭐️   Desde el Ministerio de Igualdad y Equidad y nuestra Dirección de Barrismo Social del Viceministerio de la Juventud, felicitamos al Club Atlético Bucaramanga por su primera estrella y a su barra Fortaleza Leoparda Sur. ¡Búcaros, Búcaros! ✊🏽";"2024-06-16T03:48:06+0000";"2024-06-16T03:48:23+0000";""
"1";"88";"3";"100509102964077_425595677107485";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"¡Allá nos pillamos! #JóvenesEnPaz";"2024-06-13T16:55:44+0000";"2024-06-27T22:56:17+0000";""
"1";"89";"3";"100509102964077_425507127116340";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"El compromiso con los territorios es total. Estamos con las comunidades que necesitan de nuestro apoyo.   ¡Vamos con ayuda humanitaria para quienes migran, porque la dignidad nunca se negocia!  #HastaQueLaDignidadSeHagaCostumbre  Francia Márquez Vicepresidencia de la República de Colombia Julio Sánchez Cristo Instituto Colombiano de Bienestar Familiar ICBFPresidencia de la República de Colombia Hollman Morris";"2024-06-13T14:20:29+0000";"2024-06-13T14:20:29+0000";""
"1";"90";"3";"100509102964077_424961063837613";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Sumerce, para usted ¿cuáles alimentos nutritivos y saludables no pueden faltar en su mesa? Cuéntenos.   #LaIgualdadyEquidadAvanzan";"2024-06-12T16:37:18+0000";"2024-06-12T16:37:18+0000";""
"1";"91";"3";"100509102964077_424399373893782";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Por iniciativa de la senadora Gloria Flórez Schneider, quien convocó a un foro con algunas organizaciones de cuidadoras, entidades del Gobierno Nacional rendimos cuentas de cómo avanzamos en la implementación del Sistema Nacional de Cuidado y la Ley 2297 de 2023.   #SociedadDelCuidado  Video completo 👇👇👇";"2024-06-11T19:05:07+0000";"2024-06-11T19:05:07+0000";""
"1";"92";"3";"100509102964077_424397013894018";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Por iniciativa de la senadora Gloria Flórez Schneider, quien convocó a un foro con algunas organizaciones de cuidadoras, entidades del Gobierno Nacional rendimos cuentas de cómo avanzamos en la implementación del Sistema Nacional de Cuidado y la Ley 2297 de 2023.   #SociedadDelCuidado  Video completo 👇👇👇";"2024-06-11T19:00:05+0000";"2024-10-24T01:00:11+0000";""
"1";"93";"3";"100509102964077_1628728734556990";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"#EnVivo - Vicepresidenta Francia Márquez Mina da apertura al segundo día del "" Foro de la OCDE sobre Igualdad de Género""";"2024-06-11T12:30:11+0000";"2024-06-11T13:02:20+0000";""
"1";"94";"3";"100509102964077_786292720305963";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"#EnVivo - Vicepresidenta Francia Márquez participa en el panel “Cómo integrar la igualdad de género y la acción climática en el camino hacia cero emisiones neta” desde la OCDE en París.";"2024-06-10T14:07:22+0000";"2024-06-10T15:01:14+0000";""
"1";"95";"3";"100509102964077_422353764098343";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"📍En Acandí, Chocó  ¿Qué acordamos con la comunidad?  Para el Ministerio de Igualdad y Equidad de Colombia es inaplazable el propósito de trabajar por la garantía de derechos de Colombia y por supuesto Acandí es un territorio en el cual nos comprometemos a avanzar con:  ✅ Programa “Raíces en Movimiento”: articuladamente con el gobierno local, se construirán 3 puntos de atención para la población migrante en Acandí, Turbo y Necoclí para que cuenten con alimentación, baños, servicios básicos de salud, alojamiento temporal, entre otros.  ✅ Abordaje integral de las violencias contra las mujeres: Implementación del sistema SALVIA.  ✅ Casa para la dignidad de las mujeres: En articulación con el gobierno local desarrollaremos las acciones necesarias para hacer realidad este lugar para las mujeres.  ✅ #JóvenesEnPaz: Se destinan 240 cupos para ofrecer oportunidades de vida a jóvenes vulnerables de este territorio.  ✅ “Agua es Vida”: En articulación con la Gob. @nubiacarolinacc avanzaremos en las acciones necesarias para garantizar el acceso a agua potable y alcantarillado.  Trabajamos con los territorios de acogida a la población migrante en la búsqueda de un trabajo conjunto para una migración ordenada, segura y con garantías de derechos que fortalezca el desarrollo territorial de los municipios.   ¡Hasta que la igualdad se haga costumbre!";"2024-06-08T14:50:27+0000";"2024-06-08T14:50:27+0000";""
"1";"96";"3";"100509102964077_422351427431910";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"📍!Acandí, aquí estamos firmes hasta que la igualdad se haga costumbre!  Durante nuestra visita a Acandí, con nuestra Vice y Ministra Francia Márquez lideramos el encuentro interinstitucional para la atención de la población migrante en la región del Darién.  Iniciamos jornada junto a los Consejos Comunitarios ‘Cocomaseco’, ‘Cocomasur’ y ‘Cocomanorte’ y junto a la comunidad dialogamos sobre las realidades de este territorio y las posibles soluciones para mejorar su calidad de vida.  Avanzamos instituciones del Gobierno nacional, local, departamental, comunidad y aliados de cooperación internacional con el encuentro interinstitucional para atender a la población migrante que atraviesa la ruta del Darién con enfoque territorial.   Píllate el siguiente post para contarte a los acuerdos que llegamos con la comunidad👉🏾📲  #RaícesEnMovimiento";"2024-06-08T14:47:01+0000";"2024-06-08T14:51:57+0000";""
"1";"97";"3";"100509102964077_421831937483859";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"¡Llegamos a Acandí, Chocó!  Nos reunimos con la comunidad y los Consejos Comunitarios ‘Cocomanorte’, ‘Cocomasur’ y ‘Cocomaseco’ para escuchar desde sus propias voces sus necesidades con relación a los efectos de la migración en la región del Darién.  Como Gobierno Nacional, estamos aquí para atender de manera articulada junto al gobierno departamental, local y la comunidad, acciones que atiendan las necesidades del territorio con relación a esta problemática.   Francia Márquez Vicepresidencia de la República de Colombia Instituto Colombiano de Bienestar Familiar ICBF Noticias CaracolJulio Sánchez Cristo Juan Diego Alvira Gustavo Petro Gustavo Bolivar Moreno";"2024-06-07T18:35:11+0000";"2024-06-07T18:35:11+0000";""
"1";"98";"3";"100509102964077_421620130838373";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Garantizar atención humanitaria a la población migrante que atraviesa nuestro país es nuestra misión. Quienes migran merecen un trato con garantías de derechos.  ¡Hasta que la dignidad se haga!";"2024-06-07T12:05:56+0000";"2024-06-10T23:38:40+0000";""
"1";"99";"3";"100509102964077_421213207545732";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Manita, en ""Cali, calidad"" el equipo del vice @Garethsella le contó a la comunidad caleña cómo es el ""maní"" con el programa #JóvenesEnPaz que próximamente llegará hasta el barrio, hasta el parche, para que la juventud de la capital de la salsa se una a esta fiesta por la vida.  Comenta ✌️ si ya viste el vídeo.";"2024-06-06T20:54:58+0000";"2024-06-06T21:00:21+0000";""
"1";"100";"3";"100509102964077_421183457548707";"data";"data.*";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"Este link está circulando en algunos canales de difusión y no es un enlace oficial del Ministerio de Igualdad y Equidad. Recuerda seguirnos en nuestros canales oficiales para que esto no pase.    ¡No se dejen engañar!";"2024-06-06T19:44:56+0000";"2024-06-06T19:44:56+0000";""
"1";"101";"3";"MinIgualdadCol";"offcut";"";"fetched (200)";"2025-04-22 07:23:25.543001";"Facebook:/<page-id>/posts";"";"";"";""
"1";"102";"4";"1783566445269444_855310833307293";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"El esfuerzo diario de los trabajadores colombianos y venezolanos impulsa el crecimiento económico del país. 🚀Celebremos que #TrabajandoJuntos, todo es posible.✨  Es tu turno, cuéntanos ¿Cuál es tu razón para querer la integración? #MillonesDeRazones   ACNUR, la Agencia de la ONU para los Refugiados  Home Burgers";"2024-05-29T22:39:06+0000";"2024-05-29T22:39:06+0000";""
"1";"103";"4";"1783566445269444_854681996703510";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"#EyPana Te invitamos a conocer la Guía de Orientación para Personas Emprendedoras, una herramienta con la que podrás hacer realidad tu sueño de crear empresa.🙌  Descárgala o encuéntrala en nuestra página web👉 https://www.somospanascolombia.com/ey-pana-orientacion-poblacion-venezolana/venencolombia/  #TrabajandoJuntos ACNUR, la Agencia de la ONU para los Refugiados";"2024-05-28T22:09:04+0000";"2024-05-28T22:09:04+0000";""
"1";"104";"4";"1783566445269444_854106276761082";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"#EyPana Tu aporte al país como refugiado, migrante, o población colombiana de acogida permite el crecimiento socioeconómico.   Haz realidad tu sueño de emprender con la Guía de Orientación para Personas Emprendedoras.🙌  ¡Descárgala y compártela! 👉https://www.somospanascolombia.com/ey-pana-orientacion-poblacion-venezolana/venencolombia/  @ACNUR, la Agencia de la ONU para los Refugiados";"2024-05-28T00:14:04+0000";"2024-05-28T00:14:04+0000";""
"1";"105";"4";"1783566445269444_851015077070202";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"Son muchas las personas que diariamente ponen su amor, esfuerzo y ganas de salir adelante en su trabajo.  #TrabajandoJuntos contribuimos al progreso y al crecimiento de la economía.🤩🙌 ¿Cuál es tu razón para querer la integración? #MillonesDeRazones ACNUR, la Agencia de la ONU para los Refugiados  Home Burgers";"2024-05-22T22:34:03+0000";"2024-05-22T22:34:03+0000";""
"1";"106";"4";"1783566445269444_850379583800418";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"Todxs merecemos lograr nuestros sueños. Juntos, colombianos y venezolanos, tejemos una red de oportunidades.✨ Celebremos la diversidad y cuéntanos ¿Cuál es tu razón para querer la integración?🙌  #TrabajandoJuntos  ACNUR, la Agencia de la ONU para los Refugiados  #MillonesDeRazones";"2024-05-21T22:34:19+0000";"2024-05-21T22:34:19+0000";""
"1";"107";"4";"1783566445269444_849704180534625";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"#EyPana Te invitamos a conocer la Guía de Orientación para Personas Emprendedoras, una herramienta con la que podrás hacer realidad tu sueño de crear empresa.   Descárgala en https://bit.ly/3EUwe9v o encuéntrala en nuestra página web en http://bit.ly/3FC47O1  #TrabajandoJuntos  ACNUR, la Agencia de la ONU para los Refugiados";"2024-05-20T22:00:08+0000";"2024-05-20T22:00:08+0000";""
"1";"108";"4";"1783566445269444_847490134089363";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"La historia de Evelyn representa la fuerza y la tenacidad de las familias refugiadas, migrantes y desplazadas que viven en La Pista, asentamiento de Maicao, #LaGuajira.   Considerando el gran impacto mediático de La Pista en los últimos años, donde se suele resaltar únicamente las condiciones de pobreza vulnerabilidad de las personas, estas historias buscan reconocer esas caras de resiliencia en un contexto adverso y difícil.   Conócela👉  #DíaMundialDelReciclaje #PanasConElMedioAmbiente ACNUR, la Agencia de la ONU para los Refugiados";"2024-05-17T16:00:26+0000";"2024-05-17T16:00:26+0000";""
"1";"109";"4";"1783566445269444_846239984214378";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"La inclusión laboral permite generar lazos de amistad que benefician el crecimiento económico de las empresas y del país. 💪 #TrabajandoJuntos cumplimos sueños y llegamos más lejos🚀  ¿Cuál es tu razón para querer la integración?  #MillonesDeRazones  ACNUR, la Agencia de la ONU para los Refugiados   Home Burgers";"2024-05-15T22:46:04+0000";"2024-05-15T22:46:04+0000";""
"1";"110";"4";"1783566445269444_846156644222712";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"🔍 ¿Eres o quieres ser proveedor de ACNUR?  La unidad de compras presenta el nuevo sistema operativo Cloud ERP para hacer más eficientes nuestros procesos de suministro 💡  🚀 ¡Únete y no te pierdas nuestro Webinar | Mayo 21 !";"2024-05-15T19:44:19+0000";"2024-05-15T19:44:19+0000";""
"1";"111";"4";"1783566445269444_845544187617291";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"Todas las mamás, colombianas y venezolanas, sueñan con un mundo de paz y oportunidades para sus hijxs.✨ Hoy rendimos tributo a su valentía y dedicación. ❤  ¡Mira el video y cuéntanos ¿Cuál es tu razón para querer la integración?  #MillonesDeRazones ACNUR, la Agencia de la ONU para los Refugiados    #Valientes";"2024-05-14T22:38:56+0000";"2024-05-14T22:38:56+0000";""
"1";"112";"4";"1783566445269444_844874597684250";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"Desde Colombia hasta Venezuela, todas las mamás comparten el mismo deseo de un futuro brillante para sus hijos.✨En este #MesDeLaMadre, celebremos su amor sin fronteras y cuéntanos ¿Cuál es tu razón para querer la integración?🤩  #MillonesDeRazones  ACNUR, la Agencia de la ONU para los Refugiados  #Valientes";"2024-05-13T22:21:03+0000";"2024-05-13T22:21:03+0000";""
"1";"113";"4";"1783566445269444_844073297764380";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"La búsqueda de un mejor futuro para sus hijxs es el objetivo de todas las #mamás.✨#Hoy en el #DíaDeLaMadre homenajeamos su fuerza y amor incondicional. 😍 ¡Mira el video y cuéntanos ¿Cuál es tu razón para querer la integración? #Valientes #MillonesDeRazones #madres   ACNUR, la Agencia de la ONU para los Refugiados";"2024-05-12T16:57:50+0000";"2024-05-15T14:32:18+0000";""
"1";"114";"4";"1783566445269444_841577468013963";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"Si eres refugiado (a) o migrante, descarga la aplicación GIFMM Contigo para saber a dónde acudir si necesitas orientación sobre tus derechos y oportunidades en el país. #PasaLaVoz #GIFMMContigo  👉www.bit.ly/3evbIiY #GIFMMContigo";"2024-05-08T22:00:08+0000";"2024-05-08T22:00:08+0000";""
"1";"115";"4";"1783566445269444_840875998084110";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"El amor de una madre no sabe de diferencias ni distancias.🌍El #MesDeLaMadre es el momento para honrar ese amor que todo lo supera.   Participa en la conversación: ¿Cuál es tu razón para querer la integración? #MillonesDeRazones  ACNUR, la Agencia de la ONU para los Refugiados  #Valientes";"2024-05-07T22:00:12+0000";"2024-05-08T13:56:06+0000";""
"1";"116";"4";"1783566445269444_840252641479779";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"¿Ya conoces la App GIFMM Contigo?  Si llegaste a Colombia y requieres información clara y confiable, ¡descárgala ya! En esta aplicación encontrarás los puntos de servicio de Agencias de la ONU y ONG para acceso a servicios y orientación en temas claves. #PasaLaVoz #GIFMMContigo 👉www.bit.ly/3evbIiY";"2024-05-06T22:00:05+0000";"2024-05-06T22:00:05+0000";""
"1";"117";"4";"1783566445269444_839624754875901";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"Todas las mamás, en su diversidad, comparten el deseo de un mundo mejor para sus hijos.🤗 Y lo construyen desde su amor incondicional, su entrega y valentía.  Hoy les decimos ¡gracias! ¿Y tú? Cuéntanos tu razón querer la integración #MillonesDeRazones  #Valientes ACNUR, la Agencia de la ONU para los Refugiados";"2024-05-05T22:00:06+0000";"2024-05-05T22:00:06+0000";""
"1";"118";"4";"1783566445269444_838365018335208";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"";"2024-05-03T23:49:51+0000";"2024-12-19T19:38:27+0000";""
"1";"119";"4";"1783566445269444_838312798340430";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"¿Sabes todo lo que une a colombianos y venezolanos?... La música, el sabor, las ganas de salir adelante ¡y la amistad! 💕  Hagamos de Colombia un país de oportunidades para todos y cuéntanos tu razón para querer la integración en https://razones.somospanascolombia.com/   #MillonesDeRazones ACNUR, la Agencia de la ONU para los Refugiados";"2024-05-03T21:30:41+0000";"2024-05-03T21:30:41+0000";""
"1";"120";"4";"1783566445269444_837675805070796";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"No te pierdas este sábado 4 de mayo la Feria de intercambio y Experiencia Multicultural en el Parque Venezuela, en Barranquilla.😃Un espacio donde se unirán las culturas de Colombia y Venezuela.🙌🏻  ¡Agéndate y comparte! 👇   #UnidosPaLante ACNUR, la Agencia de la ONU para los Refugiados  Fundepanaquesi";"2024-05-02T22:00:05+0000";"2024-05-02T22:00:05+0000";""
"1";"121";"4";"1783566445269444_836793208492389";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"¿Quieres saber qué opina el empresario Mario Hernández acerca de la integración laboral de las personas refugiadas y migrantes?🙌  En el mes del trabajo, compartimos contigo aquellas historias de empresarios que le apuestan a la inclusión.  Mira el video completo y cuéntanos, ¿te le mides a que trabajemos juntos colombianos y venezolanos?  #TrabajandoJuntos  ACNUR, la Agencia de la ONU para los Refugiados";"2024-05-01T16:00:12+0000";"2024-05-01T16:00:12+0000";""
"1";"122";"4";"1783566445269444_1378703636180243";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"";"2024-04-29T20:26:06+0000";"2024-12-19T19:38:14+0000";""
"1";"123";"4";"1783566445269444_834958218675888";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"Las más de 8.6 millones de víctimas de desplazamiento forzado en Colombia esperan que no seamos indiferentes a su situación. 👣 Hacerlos sentir como en casa y ayudarlos a recuperar sus vidas es parte de nuestro compromiso. 🙌🏼 Comparte esta historia y conoce los resultados de la IV Encuesta Nacional sobre la población desplazada en el país 👉  https://codhes.org/2024/03/20/persistencia-sentencia-t-025-de-2004-4ta-encuesta-nacional-de-verificacion-de-goce-efectivo-de-derechos-de-poblacion-desplazada/  #ConLosDesplazados ACNUR, la Agencia de la ONU para los Refugiados";"2024-04-28T23:06:27+0000";"2024-09-05T16:23:15+0000";""
"1";"124";"4";"1783566445269444_834138818757828";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"En medio de los desafíos que enfrentan los niños y niñas refugiados, desplazados y en tránsito, es fundamental despertar toda nuestra empatía. 🤩🙌🏼  Hoy en el #DíaDelNiñoYLaNiña, comprometámonos a traer de vuelta las sonrisas a sus rostros, celebrando la diversidad y trabajando juntos por su integración y protección.👦🏼👧🏽  ¡Queremos leerte! ¿Cuáles son tus ideas para comprometernos con la protección de la niñez?👇🏽🌈  ACNUR, la Agencia de la ONU para los Refugiados";"2024-04-27T16:45:15+0000";"2024-04-27T16:45:15+0000";""
"1";"125";"4";"1783566445269444_833673832137660";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"Una nube que quería hacer un arcoíris. 🌈 Dos gemelos que extrañan su cama o la historia de Meme a quien la lluvía se le llevó su casita, son algunos de los cuentos de desplazamiento forzado que encontrarás en nuestro tercer recomendado del #MesDelLibro   Descárgalo 👉https://www.acnur.org/publicaciones/te-cuento-mi-cuento-cuentos-de-desplazamiento-forzado  ACNUR, la Agencia de la ONU para los Refugiados";"2024-04-26T23:43:07+0000";"2024-04-26T23:43:07+0000";""
"1";"126";"4";"1783566445269444_832356958936014";"data";"data.*";"fetched (200)";"2025-04-22 07:23:27.483672";"Facebook:/<page-id>/posts";"#EyPana ¿Eres una persona refugiada o migrante y te gustaría acceder a empleo, productos financieros, o conocer las rutas para formalizar tu emprendimiento? 🤩  Todo esto y más lo podrás encontrar en https://www.somospanascolombia.com/ey-pana-orientacion-poblacion-venezolana/venencolombia/  #TrabajandoJuntos  ACNUR, la Agencia de la ONU para los Refugiados";"2024-04-24T22:37:26+0000";"2024-04-25T16:59:24+0000";""
