"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"updated_time";"error.message"
"1";"153";"5";"166900206660207_1030286572470277";"data";"data.*";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"Las personas migrantes contribuyen a la innovación, las artes, las ciencias, la creación de empresas, el crecimiento empresarial y más.  En el #DíaDelMigrante y siempre, debemos reconocer y promover las oportunidades de la migración. #CadaPaso #EntreLazos";"2024-12-19T14:04:51+0000";"2024-12-19T14:04:51+0000";""
"1";"154";"5";"166900206660207_1029723019193299";"data";"data.*";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"Celebramos el Día de los DDHH y el #DíaDelMigrante con Entre-Lazos, USAID Colombia y Festival Internacional de Cine por los Derechos Humanos Colombia, llevando cine a 13 comunidades afectadas por el conflicto.  Las proyecciones visibilizaron la importancia de la unión y la diversidad para construir. 💙👉🏽  #HilandoComunidades";"2024-12-18T19:33:51+0000";"2024-12-19T08:14:58+0000";""
"1";"155";"5";"166900206660207_1029715855860682";"data";"data.*";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"Hoy conmemoramos el Día Internacional del Migrante y entre-memorias, escribimos la nuestra. #CadaPaso  Recuerda que cada historia compartida es una nueva página escrita en nuestra historia común de respeto y derechos.  #EntreLazos #IMD2024 #DDHH";"2024-12-18T19:19:24+0000";"2024-12-18T19:19:24+0000";""
"1";"156";"5";"166900206660207_1029622349203366";"data";"data.*";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"Hoy #DíaDelMigrante reafirmamos nuestro compromiso de promover una migración segura, ordenada y digna, trabajando tanto en beneficio de quienes se movilizan como de las comunidades de origen y destino. A través de esta labor, buscamos redefinir positivamente el impacto de la migración en las dinámicas sociales, económicas y culturales del país.  Hemos lanzado la campaña ‘#EntreLazos: con derechos y diversidad construimos comunidad”, un llamado a la integración, la empatía y el respeto por los derechos humanos de la población migrante, desplazada y sus comunidades de acogida, con actividades culturales en varias partes del país. Destacamos el compromiso de la sociedad y las instituciones en la protección de sus derechos y en la promoción de la inclusión.   #CadaPaso #IMD2024";"2024-12-18T16:27:51+0000";"2024-12-18T16:27:51+0000";""
"1";"157";"5";"166900206660207_1029614969204104";"data";"data.*";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"En 2025, será clave seguir el trabajo conjunto con Estados miembro, donantes, sector privado, sociedad civil y comunidades para aprovechar el poder transformador de la migración. #IMD2024   Conozca más sobre el Llamamiento Mundial 2025: https://www.iom.int/msite/global-appeal-2025/ #IOMGlobalAppeal";"2024-12-18T16:14:09+0000";"2024-12-18T16:14:09+0000";""
"1";"158";"5";"166900206660207_1029500779215523";"data";"data.*";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"Hoy es el Día Internacional del Migrante.  Los migrantes aportan mucho a las comunidades de todo el mundo: impulsan la innovación, fomentan la economía y apoyan a las familias en sus países de origen.  En 2025, #IOMGlobalAppeal tratará de aprovechar el poder de la migración garantizando el apoyo en #CadaPaso para los que se desplazan y las comunidades que dejan, así como a las que se unen.  Celebremos la resiliencia y el potencial transformador de la migración para construir un futuro mejor para todos.";"2024-12-18T13:01:10+0000";"2024-12-18T13:01:10+0000";""
"1";"159";"5";"166900206660207_1028176332681301";"data";"data.*";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"🌟 ¡Tolima fortalece su camino hacia la paz! 🌟  330 líderes y lideresas comunitarios culminaron su formación en Habilidades Relacionales para la Paz, adquiriendo herramientas para resolver conflictos y fortalecer la convivencia en sus comunidades. 🕊️  📍 Este proceso llegó a zonas rurales del sur de Tolima gracias a la colaboración con nuestro socio Cinep Programa Por la Paz, en el marco del proyecto #SosteniendoLaPaz, financiado por KOICA COLOMBIA OFFICE, implementado por OIM en articulación de Renovación del Territorio y el apoyo de policiaunipep.  👥 ¡Conoce cómo esta iniciativa está transformando comunidades! 🔗 Lee más aquí: https://bit.ly/3DkwUb6";"2024-12-16T15:35:57+0000";"2024-12-16T15:35:57+0000";""
"1";"160";"5";"166900206660207_1028130549352546";"data";"data.*";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"Hasta el 17 de diciembre podrás asistir a Expoartesanías y conocer a organizaciones de artesan@s de Montes de María, que con su arte aportan a la construcción de paz y al desarrollo de esta hermosa región. 💚 #HilandoComunidades";"2024-12-16T14:31:01+0000";"2024-12-16T14:31:01+0000";""
"1";"161";"5";"166900206660207_1028122609353340";"data";"data.*";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"En cada vínculo de culturas, construimos una sociedad que cuida, respeta y brinda esperanza.  #EntreLazos #CadaPaso #DíaDelMigrante #TejiendoComunidad #DDHH";"2024-12-16T14:19:49+0000";"2024-12-16T14:19:49+0000";""
"1";"162";"5";"166900206660207_1026727269492874";"data";"data.*";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"📢 ¡Si duele, NO es amor!   Durante estos #16Días de Activismo contra la violencia hacia las mujeres, junto a USAID Colombia, llevamos la campaña Si duele no es amor a varios municipios del país: Colosó y Toluviejo (Sucre), San Jacinto (Bolívar), Piendamó (Cauca) y Buenaventura (Valle del Cauca).  💡 ¿Qué hicimos? ✅ Compartimos información clave para identificar los diferentes tipos de violencia. ✅ Socializamos las rutas de atención disponibles en cada territorio. ✅ Distribuimos afiches en puntos estratégicos de las comunidades. ✅ Realizamos talleres de sensibilización y diálogo sobre el Violentómetro, una herramienta para reconocer señales de alerta.  💪 Porque juntas y juntos podemos construir comunidades libres de violencia. #HilandoComunidades #25N";"2024-12-14T16:44:43+0000";"2024-12-14T16:44:43+0000";""
"1";"163";"5";"OIMColombia";"offcut";"";"fetched (200)";"2025-04-22 07:21:46.818296";"Facebook:/<page-id>/posts";"";"";"";""
"1";"164";"6";"45235597147_1023989869761649";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"¿Sabías que entre los 3 y los 5 años los niños y niñas necesitan interacciones positivas con sus pares y agentes educativos para su desarrollo y aprendizaje? Este es el momento más importante de su educación: ¡la escuela los espera! Te contamos cómo hacer el proceso de matrícula gratuito aquí: 👉 https://s.mtrbio.com/fffezeoctv Ministerio de Educación Nacional de Colombia";"2024-12-30T18:02:03+0000";"2024-12-30T18:02:03+0000";""
"1";"165";"6";"45235597147_1023437556483547";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"En la zona rural del Catatumbo, Norte de Santander, trabajamos junto a la comunidad de Sakacdú para construir baterías sanitarias y baños que transforman vidas.  💧 Gracias a este esfuerzo, niños, niñas, adolescentes y sus familias ahora cuentan con acceso a un saneamiento digno, reduciendo enfermedades y promoviendo su bienestar.  💙 Continuamos comprometidos con la protección de la niñez y el cumplimiento de sus derechos. #UNICEFColombia";"2024-12-29T23:02:04+0000";"2024-12-29T23:02:04+0000";""
"1";"166";"6";"45235597147_1022499293244040";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"¡Dile NO a la violencia contra la niñez!   La disciplina nunca justifica el maltrato. Es momento de proteger, respetar y educar desde el amor.   💙 Únete a nuestra campaña #TrátameAlDerecho. Juntos podemos construir un mundo donde ninguna forma de violencia contra niños, niñas y adolescentes sea justificada.   🔗 Haz clic aquí para conocer más: https://s.mtrbio.com/frinhacybb";"2024-12-28T14:02:06+0000";"2024-12-28T14:02:06+0000";""
"1";"167";"6";"45235597147_1021806096646693";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"El deporte es disciplina y diversión, pero también un espacio seguro para niños y niñas. Esto nos cuenta Esther, que con su iniciativa de #ImpulsoJuvenil lidera una escuela deportiva en Tibú (Norte de Santander) y sueña con que sus estudiantes puedan llegar a los Olímpicos.   Este proyecto, junto a UNODC Región Andina y Cono Sur y #FAO busca aumentar la participación e incidencia de las y los jóvenes en la protección de sus derechos, así como promover agendas juveniles en los planes de desarrollo a nivel local, departamental y nacional para contribuir a la construcción de una paz sostenible y duradera, en asocio con 5ta con 5ta crew  y el apoyo de United Nations Peacebuilding y el Fondo Multidonante de las Naciones Unidas para la Paz";"2024-12-27T14:03:11+0000";"2024-12-27T14:03:11+0000";""
"1";"168";"6";"45235597147_1021115460049090";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"Hanna, una niña de Quibdó (Chocó), demostró que las niñas tienen el poder de transformar el mundo.💡🤖  Con mucha creatividad y trabajo en equipo, Hanna y sus amigas diseñaron un prototipo robótico para apoyar a los adultos mayores de su comunidad, comprobando que la tecnología también puede ser una herramienta de solidaridad y cambio.   🌎❤️ Conoce su historia completa en nuestro canal de YouTube 🌟 #ElPoderDeLasNiñas #NiñasConMetas";"2024-12-26T15:53:18+0000";"2024-12-27T11:48:18+0000";""
"1";"169";"6";"45235597147_1019706056856697";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"Nuestro deseo en estas fechas y siempre: que cada niña, niño y adolescente, sin importar su condición o el lugar donde se encuentre, tenga todos sus derechos garantizados.   Seguiremos trabajando en 2025 para que cada infancia tenga derechos, oportunidades y esperanza.   ¡Felices fiestas! ✨🎊";"2024-12-24T15:27:45+0000";"2024-12-27T11:48:27+0000";""
"1";"170";"6";"45235597147_1019033566923946";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"Si te has retirado de la escuela, #AúnEstásATiempo de volver, tu futuro te espera. Busca la institución más cercana a tu hogar y matricúlate totalmente gratis. ¡Nunca es tarde para volver! #Matrículas2024 👉 https://s.mtrbio.com/aetufwrdtx  Ministerio de Educación Nacional de Colombia";"2024-12-23T15:36:28+0000";"2024-12-27T11:48:34+0000";""
"1";"171";"6";"45235597147_1017582870402349";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"El arte es una poderosa herramienta de expresión para los niños, niñas y adolescentes de El Tarra (Norte de Santander). 🎨 Así es como Darwin, un joven profesor de artes plásticas, le apuesta al #ImpulsoJuvenil para construir paz, desarrollo y fortalecer procesos culturales.    Este proyecto, junto a UNODC Región Andina y Cono Sur y #FAO busca aumentar la participación e incidencia de jóvenes en la protección de sus derechos, así como promover agendas juveniles en los planes de desarrollo locales, departamentales y nacionales para contribuir a la construcción de una paz sostenible y duradera, en asocio con 5ta con 5ta crew  y el apoyo de United Nations Peacebuilding  Fondo Multidonante de las Naciones Unidas para la Paz";"2024-12-21T14:02:41+0000";"2025-02-07T11:31:29+0000";""
"1";"172";"6";"45235597147_1016869850473651";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"Así se vivió la premiación de #TrazosDePaz 2.0, el concurso que busca que adolescentes y jóvenes apropien y promuevan los hallazgos y recomendaciones del informe final de la Comisión de la Verdad y encuentren en el arte una herramienta para la construcción de una Colombia en Paz.   Conoce la experiencia de los y las ganadores seleccionados entre 700 adolescentes y jóvenes de todo el país.  Embajada de Bélgica en Colombia Ambassade De France Colombie   Alianza Francesa Bogotá  Unión Europea en Colombia  Embajada Alemana - Alemania en Colombia  La Paz Querida  Goethe-Institut Kolumbien  Embajada de Canadá en Colombia  Comisión de la Verdad  Kroc Institute for International Peace Studies, University of Notre Dame";"2024-12-20T13:41:01+0000";"2024-12-20T13:41:01+0000";""
"1";"173";"6";"45235597147_1016198110540825";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"🌧️💙 Unidos por la niñez en el departamento del Chocó.  En medio de las afectaciones psicosociales causadas por las recientes inundaciones, estamos apoyando la recuperación emocional de más de 250 niños, niñas y adolescentes indígenas y afro en Bellavista, Pogue y Puerto Antioquia (Bojayá).  A través de actividades de primeros auxilios psicológicos, mensajes clave de protección y prevención de riesgos, seguimos construyendo esperanza. ✨ ¡Nuestro objetivo! Llegar a otros 1.000 niños y niñas en Bojayá y el Alto y Medio Baudó.  #UNICEFEnAcción";"2024-12-19T15:02:26+0000";"2024-12-19T15:02:26+0000";""
"1";"174";"6";"45235597147_1015401647287138";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"Las niñas, niños y adolescentes migrantes enfrentan innumerables desafíos en su ruta: no tienen siempre un refugio seguro o acceso a servicios básicos, sufren dificultades económicas, dejan de estudiar y se exponen a violencia y condiciones adversas.   Caminan por un mejor futuro, huyendo de dificultades en sus propios países.   Hoy, en el #DíadelMigrante, recordamos que siempre las personas migrantes viajan con sus derechos. Es vital adoptar con urgencia políticas migratorias amigables para la niñez e implementar respuestas humanitarias más sólidas, incluyendo el fortalecimiento de los servicios de salud y protección infantil específicos para cada edad y con enfoque de género.    Trabajemos juntos para garantizar que todos los niños, niñas y adolescentes tengan un futuro digno, sin importar de dónde provengan 🎒   #DíaDelMigrante";"2024-12-18T14:48:08+0000";"2024-12-18T14:48:08+0000";""
"1";"175";"6";"45235597147_1014899187337384";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"¿Recuerdas cómo comenzó tu educación? todo empezó cuando aprendiste a leer. Ayuda a que los niños y niñas del Catatumbo también tengan esa oportunidad. Con una donación desde $3.000 en nuestra vaki, puedes garantizar su educación 📖📚. https://s.mtrbio.com/bpghuejknt";"2024-12-17T23:02:19+0000";"2024-12-17T23:02:19+0000";""
"1";"176";"6";"45235597147_1014625457364757";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"🗯 “Tener ese apoyo familiar lo ayuda a uno a seguir adelante, a seguir luchando y nunca rendirse.”  Conoce la historia de vida de Melanny, quien, desde Saravena, departamento de Arauca, nos cuenta cómo el apoyo emocional y la comprensión pueden marcar una diferencia positiva en la vida de los más jóvenes. 💙  🎥 Este video forma parte de nuestra campaña #AbrazaTuMente, que busca romper los estigmas y mitos sobre la salud mental, especialmente en niños, niñas y adolescentes. Conoce más en https://s.mtrbio.com/dvyzrhjuzh";"2024-12-17T14:03:04+0000";"2024-12-17T14:03:04+0000";""
"1";"177";"6";"45235597147_1014070054086964";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"La escuela puede ser tu lugar seguro, donde aprendes y te diviertes. Por eso, #AúnEstásATiempo para asegurar tu cupo en la temporada de #Matrículas2024. Recuerda que este proceso es gratuito para el sistema oficial. Infórmate aquí 👉 https://s.mtrbio.com/klgfiqdral Ministerio de Educación Nacional de Colombia";"2024-12-16T18:02:48+0000";"2025-01-04T06:03:42+0000";""
"1";"178";"6";"45235597147_1013951727432130";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"En respuesta a la emergencia por inundaciones, seguimos trabajando de la mano con la comunidad de San Lorenzo, en Nóvita, Chocó, para garantizar su bienestar.  En colaboración con la Alcaldía, la Gobernación, la UNGRD, los Bomberos y la Defensa Civil, entregamos 130 kits de aseo y 130 kits de alimentos. Además, realizamos talleres sobre prácticas de higiene y el uso adecuado de los insumos entregados, contribuyendo a la protección de la salud de niñas, niños, adolescentes y sus familias.  En paralelo, continuamos monitoreando la calidad del agua y tomando muestras, para asegurar que las familias tengan acceso a agua segura.  Nuestro compromiso es apoyar a las comunidades afectadas, sin importar dónde se encuentren, para promover el bienestar de la niñez y sus familias. 💧🤝  #UNICEFenAcción";"2024-12-16T14:35:47+0000";"2024-12-16T14:35:47+0000";""
"1";"179";"6";"45235597147_1012497460910890";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"Para Nicoll, el #ImpulsoJuvenil es hablar de paz por medio de la serigrafía y el bordado. Así es como ella y otros jóvenes del Catatumbo transforman su territorio 🙌   Este proyecto, junto a UNODC Región Andina y Cono Sur y #FAO busca aumentar la participación e incidencia de las y los jóvenes en la protección de sus derechos, así como promover agendas juveniles en los planes de desarrollo a nivel local, departamental y nacional para contribuir a la construcción de una paz sostenible y duradera, con apoyo de United Nations Peacebuilding y el Fondo Multidonante de las Naciones Unidas para la Paz.";"2024-12-14T14:02:27+0000";"2024-12-14T14:02:27+0000";""
"1";"180";"6";"45235597147_1011365284357441";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"La negligencia y el abandono también son formas de violencia contra la niñez. 🚫   Ellos y ellas dicen #TrátameAlDerecho: en hogares, escuelas y comunidades podemos sumarnos para darle la vuelta a esta realidad.";"2024-12-12T21:06:46+0000";"2024-12-12T21:06:46+0000";""
"1";"181";"6";"45235597147_1010656701094966";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"¡78 años trabajando por los derechos de la niñez!   Hoy celebramos el cumpleaños de UNICEF y ratificamos nuestro compromiso para seguir trabajando todos los días por el bienestar de la infancia: para garantizar sus derechos sin importar su condición o el lugar donde se encuentren.   Cada año, más aliados y socios se suman a esta causa para garantizar que niñas, niños y adolescentes tengan una oportunidad justa y crezcan en condiciones que les permitan alcanzar todo su potencial.  #78AñosDeUNICEF";"2024-12-11T20:14:27+0000";"2025-01-06T12:48:59+0000";""
"1";"182";"6";"45235597147_1010071967820106";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"📢 Hoy celebramos el Día de los Derechos Humanos 🌎✨  En UNICEF Colombia, reafirmamos nuestro compromiso de trabajar cada día por los derechos de cada niño, niña y adolescente. 💙  🌟 Derechos como el acceso a la educación, la salud, la protección y la participación son fundamentales para construir un futuro justo y sostenible.";"2024-12-10T22:51:32+0000";"2024-12-10T22:51:32+0000";""
"1";"183";"6";"45235597147_1009131984580771";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"¿Sabías que el juego no solo es divertido, fomenta la imaginación y el disfrute, sino que también ayuda a los niños y niñas a gestionar emociones difíciles? ​🧒🏻👦🏽  🛝🧩 A través del juego, los niños aprenden a expresar sus sentimientos, desarrollar empatía y encontrar soluciones creativas a sus problemas.";"2024-12-09T15:02:53+0000";"2024-12-09T15:02:53+0000";""
"1";"184";"6";"45235597147_1008342137993089";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"Ninguna forma de violencia es justificada. La violencia en la niñez no solo afecta el presente, sino que deja secuelas que se extienden a lo largo de la vida, generando efectos psicológicos, emocionales y sociales devastadores. Esta realidad no debe ser ignorada.   Conoce más recursos y consejos para que trabajemos juntos para eliminar la violencia contra la niñez en tratamealderecho.com  #TrátameAlDerecho";"2024-12-08T12:30:27+0000";"2024-12-08T12:30:27+0000";""
"1";"185";"6";"45235597147_1008002104693759";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"La pólvora no es un juego.  Durante estas fiestas, asegurémonos que las niñas y niños disfruten sin riesgos. Supervisa y acompaña siempre a tus hijos e hijas.  ➡️No permitas que usen pólvora. ➡️Opta por alternativas seguras para celebrar.  La seguridad y cuidado de las niñas y niños está en nuestras manos. ¡Aseguremos que estas sean fechas felices en familia!  #DíaDeLasVelitas #NiñezSegura #CeroPólvora";"2024-12-08T00:30:29+0000";"2024-12-08T00:30:29+0000";""
"1";"186";"6";"45235597147_1007694704724499";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"🌍💚 El cambio climático representa una amenaza global para todos y todas, pero son las niñas, niños y adolescentes quienes enfrentan los mayores desafíos.   Por eso, desde UNICEF Colombia trabajamos para generar espacios activos de participación donde sus voces sean escuchadas y sus propuestas de acción climática sean una prioridad.   ¡Es momento de escuchar a la juventud y actuar juntos por un futuro sostenible! 🌱✨     #AcciónClimática #CambioClimático";"2024-12-07T14:02:22+0000";"2024-12-07T16:31:42+0000";""
"1";"187";"6";"45235597147_1007224534771516";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"Haz que aprender a leer y a escribir deje de darles miedo y se convierta en su realidad. En nuestra Vaki podrás donar por ellos y ellas y recibir un agradecimiento único de su parte.  ¡Dona ahora! 🤗📥 https://s.mtrbio.com/ciqukazhom";"2024-12-06T23:01:42+0000";"2024-12-06T23:01:42+0000";""
"1";"188";"6";"45235597147_1006579841502652";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"Durante los #16DíasDeActivismoContraLaViolenciaDeGénero desde UNICEF Colombia hacemos un llamado a proteger la vida y la dignidad de las niñas y adolescentes.    Promover la igualdad, educar sobre el consentimiento y brindar apoyo a las víctimas y sobrevivientes son pasos esenciales para erradicar este tipo de violencia.   Actúa, denuncia y comparte este mensaje.   #ParaCadaNiña #NoHayExcusa #TrátameAlDerecho";"2024-12-06T01:01:48+0000";"2024-12-06T01:01:48+0000";""
"1";"189";"6";"45235597147_1006430358184267";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"¡Cuando escuchamos las voces de la niñez y la juventud, y sus reflexiones acerca de la reconciliación confirmamos que la paz es una meta alcanzable si la construimos entre todas y todos!   Más de 700 jóvenes participaron en la segunda edición de Trazos de Paz, el concurso de UNICEF y la Comisión de la Verdad, que reconoce que los adolescentes y jóvenes son esenciales para promover memoria y reconciliación.   Conoce las 20 obras ganadoras en la galería virtual del concurso: https://s.mtrbio.com/giydtdakjk";"2024-12-05T19:01:59+0000";"2024-12-05T19:01:59+0000";""
"1";"190";"6";"45235597147_1005786428248660";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"¡Los jóvenes tienen el potencial de transformar sus territorios! Humberto y otros adolescentes del Catatumbo nos comparten sus iniciativas como parte de #ImpulsoJuvenil 🙌  Este proyecto, junto a UNODC Región Andina y Cono Sur y #FAO, busca aumentar la participación e incidencia de los jóvenes en la protección de sus derechos, así como promover agendas juveniles en los planes de desarrollo a nivel local, departamental y nacional para contribuir a la construcción de una paz sostenible y duradera, con apoyo de United Nations Peacebuilding  y el Fondo Multidonante de las Naciones Unidas para la Paz.";"2024-12-04T19:49:13+0000";"2024-12-04T19:49:13+0000";""
"1";"191";"6";"45235597147_1005066164987353";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"✍️ A propósito del #DíaInternacionalDeLasPersonasConDiscapacidad recordamos que la inclusión y la educación es un derecho para cada niño, niña y adolescente, sin importar su condición.   🙋‍♂️Así nos lo recuerda Sebastián, quien comparte su experiencia de inclusión como representante del Concejo de Niñas y Niños de Barranquilla: este es su mensaje para las escuelas del país.";"2024-12-03T23:01:57+0000";"2024-12-03T23:01:57+0000";""
"1";"192";"6";"45235597147_1004867755007194";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"Hoy, en el Día Internacional de las Personas con Discapacidad, celebramos el derecho de todas las niñas y todos los niños de Colombia a vivir en una sociedad inclusiva, diversa y respetuosa. 🙌  #DíaInternacionalDeLasPersonasConDiscapacidad #PorLaInclusión #SinDiscriminación #ColombiaIncluyente";"2024-12-03T16:25:15+0000";"2024-12-03T17:06:48+0000";""
"1";"193";"6";"45235597147_1004333431727293";"data";"data.*";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"A veces olvidamos que, para cuidar de otras personas, primero debemos cuidarnos a nosotros mismos. Por eso hoy te traemos 4 consejos de la mano de Natalia Jerez, embajadora nacional de UNICEF Colombia, para priorizar tu salud y adoptar prácticas de crianza positiva.  👉 Encuentra más herramientas y recursos en https://s.mtrbio.com/ofozidlbwr  #TrátameAlDerecho | #DíaMundialDeLaInfancia";"2024-12-02T23:02:27+0000";"2024-12-02T23:02:27+0000";""
"1";"194";"6";"unicefcolombia";"offcut";"";"fetched (200)";"2025-04-22 07:21:48.068609";"Facebook:/<page-id>/posts";"";"";"";""
"1";"195";"7";"301178233334429_1029724092519426";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"📌#DeInterés | Migración Colombia aplica medida de inadmisión a dos ciudadanos nepalíes que fueron detectados en las salas internacionales del Aeropuerto Internacional El Dorado con pasaportes de Malasia falsos.";"2024-12-30T22:04:58+0000";"2024-12-30T22:04:58+0000";""
"1";"196";"7";"301178233334429_1022468933244942";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Con el objetivo de construir espacios de participación más incluyentes y que reduzcan las brechas a la población con discapacidad, adelantamos en el Aeropuerto Internacional El Dorado la primera mesa de participación ciudadana enfocada en Personas con Discapacidad.";"2024-12-20T20:30:02+0000";"2025-01-05T20:14:30+0000";""
"1";"197";"7";"301178233334429_1022443019914200";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Con la participación de los consejos comunitarios de comunidades negras, resguardos indígenas de los pueblos Embera, Zenú y Gunadule, migrantes, comunidad local y el Gobierno nacional; los #DiálogosFronterizosPorLaVida, de Migración Colombia, se desarrollan con éxito en Acandí. 🙌🇨🇴";"2024-12-20T19:32:50+0000";"2025-01-12T22:18:51+0000";""
"1";"198";"7";"301178233334429_1022315783260257";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"Nuestros equipos de respuesta están preparados para brindarle apoyo a las víctimas de #TrataDePersonas en tiempo real, una vez se recibe un reporte. #PulsaElBotón con responsabilidad, con tu ayuda combatimos este delito.";"2024-12-20T15:30:59+0000";"2024-12-20T15:30:59+0000";""
"1";"199";"7";"301178233334429_1021740606651108";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"A pesar de los esfuerzos del Gobierno nacional, miles de personas siguen cayendo en las redes de #TrataDePersonas. Niñas, adolescentes y mujeres jóvenes son las víctimas más vulnerables de personas que explotan sus sueños y convierten sus cuerpos en mercancía. #NoEsUnPaseo";"2024-12-19T21:24:00+0000";"2024-12-27T16:33:58+0000";""
"1";"200";"7";"301178233334429_1021718749986627";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"#FelicesFiestasyFelicesViajes | Con #CheckMig cargas de manera anticipada la información de tu vuelo y optimizas el tiempo en el proceso de entrevista con el oficial de Migración Colombia.   🔵 Recuerda que no es obligatorio. Realízalo sin costo aquí 👇🏼 https://apps.migracioncolombia.gov.co/pre-registro/";"2024-12-19T20:30:03+0000";"2024-12-28T23:28:18+0000";""
"1";"201";"7";"301178233334429_1021692583322577";"data";"data.*";"fetched (200)";"2025-04-22 07:21:49.140007";"Facebook:/<page-id>/posts";"#GanaTiempoGanaMillas  Hasta el próximo 30 de enero las colombianas y colombianos que se registren en #Biomig en el Aeropuerto Internacional El Dorado, el Aeropuerto Internacional José María Córdova y el Aeropuerto Internacional Rafael Núñez de Cartagena de Indias, recibirán USD 25 o 5.000 millas, redimibles en vuelos internacionales de Avianca.";"2024-12-19T19:31:04+0000";"2024-12-19T19:31:04+0000";""
