level;id;parent_id;object_id;object_type;object_key;query_status;query_time;query_type;message;created_time;updated_time;error.message
1;219;110;102207454729463_749015407228070;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadDuraznoDigital #pamplona #publicidadlizagrafica  📢NUEVA JORNADA DE ECOGRAFÍAS EN CEMEP 📢  ✅ ECOGRAFÍA DE ABDOMEN TOTAL ✅ ECOGRAFÍA OBSTÉTRICA ✅ ECOGRAFÍA PROSTÁTICA ✅ ECOGRAFÍA VESICAL ✅ ECOGRAFÍA TIROIDEA ✅ ECOGRAFÍA RENAL ✅ ECOGRAFÍA HEPÁTICA ✅ ECOGRAFÍA MAMARIA ✅ ECOGRAFÍA TRANSVAGINAL ✅ ECOGRAFÍA PELVICA ✅ PARTES BLANDAS, ETC. ✅ SERVICIO DE LECTURAS DE RX, TOMOGRAFÍAS, MAMOGRAFÍAS. Con entrega de informes e imágenes impresas de forma inmediata.  Agenda tu cita: 📲317 4391698 📲316 0191291 Siguenos: @cemep LINK DIRECTO A WHATSAPP 👇 https://wa.me/message/G4CQJXCKKGLBL1  #ecografias #salud #prevenciondeenfermedades #autocuidado #especialistas #Medicina #pamplona #colombia;2023-07-07T12:30:21+0000;2023-07-07T12:30:21+0000;
1;220;110;102207454729463_748618000601144;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadlizagrafica #publicidadduraznodigital   Ven en Wsandwich estamos ubicados en Calle Real junto al Almacen KOAJ   Con una carta menu super amplia,podrás deleitarte con: ✅Sushi. ✅Cazuela de mariscos. ✅Pechuga en salsa de champiñones. ✅Entre otros. Preparado por el especialista en comidas @EdwinEspinosa    Pedidos: 📲313 3549921  📲Solicita Nuestro Menú 📢Visítanos en Calle Real junto a almacén KOAJ 📲Domicilios;2023-07-06T23:30:49+0000;2023-07-06T23:30:49+0000;
1;221;110;102207454729463_748594770603467;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN @lunarshoppingplna  ❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #3 DETALLE HOMERO CERVECERO 💖14 Cervezas Corona. 💖Chocolates Ferrero Rocher. 💖Peluche Homero. 💖Globo gigante. 💖Decoraciones y Tarjeta de Feliz día.  Aprovecha y haz tu pedido🎁 Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-06T22:37:03+0000;2023-07-06T22:37:03+0000;
1;222;110;102207454729463_748561380606806;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;🦠💡 #COVECOM  👩🏻‍⚕🤍Te invitamos mañana, a partir de las 2:00 pm realizaremos el tercer Comité de Vigilancia Epidemiológica Comunitaria del municipio en el Salón Comunal del barrio El Contento.  👨‍👩‍👧 No faltes, con tu ayuda controlamos las enfermedades de alta frecuencia y riesgo en salud pública en nuestro territorio!;2023-07-06T21:26:51+0000;2023-07-07T03:40:41+0000;
1;223;110;102207454729463_748548857274725;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadDuraznoDigital #pamplona  #publicidadlizagrafica   📢NUEVA JORNADA DE ECOGRAFÍAS EN  CEMEP 📢  ✅ ECOGRAFÍA DE ABDOMEN TOTAL ✅ ECOGRAFÍA OBSTÉTRICA ✅ ECOGRAFÍA PROSTÁTICA ✅ ECOGRAFÍA VESICAL ✅ ECOGRAFÍA TIROIDEA ✅ ECOGRAFÍA RENAL ✅ ECOGRAFÍA HEPÁTICA ✅ ECOGRAFÍA MAMARIA ✅ ECOGRAFÍA TRANSVAGINAL ✅ ECOGRAFÍA PELVICA ✅ PARTES BLANDAS, ETC. ✅ SERVICIO DE LECTURAS DE RX, TOMOGRAFÍAS, MAMOGRAFÍAS. Con entrega de informes e imágenes impresas de forma inmediata.  Agenda tu cita: 📲317 4391698  📲316 0191291 Síguenos: @cemep   LINK DIRECTO A WHATSAPP 👇 https://wa.me/message/G4CQJXCKKGLBL1   #ecografias #salud #prevenciondeenfermedades #autocuidado #especialistas #Medicina #pamplona #colombia;2023-07-06T21:00:32+0000;2023-07-06T21:00:32+0000;
1;224;110;102207454729463_748540760608868;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡 Estamos preparando algo especial para ustedes. Wsandwich - LizaGráfica y @DuraznoDigital   PRIMER FESTIVAL HOT DOG🌭 EN #PAMPLONA  Los mejores #PerrosCalientes🌭🧡 de #Pamplona en un solo Lugar. Muy Atentos!;2023-07-06T20:45:16+0000;2023-07-06T20:45:16+0000;
1;225;110;102207454729463_748540543942223;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;En el municipio de Labateca se desarrolló la #FeriaDelServicio  La Cámara De Comercio De Pamplona brindó información de formalización, renovación de matrícula mercantil, Afiliaciones y conciliaciones. Adicionalmente, se presentó los programas de formación que se vienen ejecutando desde la entidad Cameral. Los comerciantes y comunidad en general agradecen la ejecución de estas actividades que fortalecen los lazos de articulación y permiten que los usuarios de las entidades tengan claridad de lo que programa que se ejecutan. En esta jornada estuvo acompañado de la corporación Educativa EDUKA, en donde presentaron los programas de Pregrado y Postgrado con descuentos para toda la comunidad de Labateca. Agradecemos a la Gobernación de  Norte de Santander y a la Alcaldía Labateca-Norte de Santander por el apoyo y la ejecución de esta estrategia de acompañamiento comunal.;2023-07-06T20:44:49+0000;2023-07-06T20:44:49+0000;
1;226;110;102207454729463_748540403942237;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;;2023-07-06T20:44:23+0000;2023-07-06T20:44:23+0000;
1;227;110;102207454729463_748514120611532;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN @lunarshoppingplna ❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #2 DETALLE BOUQUET 💖14 Rosas Eternas. 💖Champagne y copa. 💖Frutos secos. 💖Globo y tarjeta. 💖Caja decorada  Aprovecha y haz tu pedido🎁 Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-06T20:00:04+0000;2023-07-06T20:00:04+0000;
1;228;110;102207454729463_748512540611690;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#ServicioSocial #PamplonaAnimalista  #Pamplona   Ayúdanos a buscar a CAPITÁN tiene 5 añitos y una alergia que se le está tratando en el lomo, adicional tiene problemas de salud que requieren atención todo el tiempo.  Si tienes información. Comunícate: 314 3717133;2023-07-06T19:56:11+0000;2023-07-06T19:56:11+0000;
1;229;110;102207454729463_748392607290350;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital #PublicidadLizaGrafica  📲ATENCIÓN📢  PAMPLONA Y SECTORES ALEDAÑOS  Agéndate! Este 17 y 18 de Julio. CEMEP Centro de Especialidades Médicas de #pamplona Te trae nueva Jornada de #Gastroenterología  ✅ENDOSCOPIA ✅COLONOSCOPIA ✅CONSULTAS  Reserva tu cita: 📲3174391698 📲3160191291 Comunícate directamente  👇 HTTPS://WA.ME/MESSAGE/G4CQJXCKKGLBL1   #ENDOSCOPIADIGESTIVA #COLONOSCOPIA #COLONIRRITABLE #GASTROENTEROLOGIA #CANCERDECOLON #SALUD #SISTEMADIGESTIVOSANO #AUTOCUIDADO;2023-07-06T16:33:05+0000;2023-07-06T16:33:05+0000;
1;230;110;102207454729463_748290140633930;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#MUCHAATENCIÒN  ¿Que paso con el arregló anterior?  Por daños del sistema de acueducto, cerca de la bomba Galán, desde anoche, no hay servicio de agua en los siguientes sectores:  Puente Angosto, San Agustín, Las Américas, La Galán parte alta y baja, Tinto Redondo, Campo Amor, La Curva, El Arenal, Parte baja de Juan XII, parte baja de La Alianza, y Chichira.  Nuestro personal, ya se encuentra trabajando en la recuperación del suministro que, puede reestablecerse hacia las 4 de la tarde. Gracias por su comprensión.  Empopamplona, 60 años, Te Llevamos Vida.;2023-07-06T14:32:46+0000;2023-07-06T15:35:11+0000;
1;231;110;102207454729463_748272613969016;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;"#Tendencias | Mark Zuckerberg lanza Threads, la competencia de Twitter de Elon Musk  📱 Diez millones de usuarios se unieron a Threads, la nueva red social de Meta para competir con Twitter, en apenas siete horas tras su lanzamiento, según anunció Mark Zuckerberg.  👀 Threads, lanzada el miércoles a las 23:00 horas en 100 países y que funciona por el momento sin avisos publicitarios, es la amenaza más grande hasta el momento contra Twitter, propiedad de Elon Musk, debilitado ya por diferentes razones.  🗣️ ""Va a llevar algo de tiempo, pero creo que debería haber una plataforma de conversaciones públicas con más de 1.000 millones de personas. Twitter tuvo la oportunidad de hacerlo pero no dio en el clavo. Ojalá nosotros sí"", escribió el CEO de Facebook.  📌 El lanzamiento de Threads llega apenas cuatro meses después de que se filtraran los primeros ecos del proyecto.";2023-07-06T14:11:58+0000;2023-07-07T03:43:13+0000;
1;232;110;102207454729463_748262547303356;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;LA POLICÍA CAPTURÓ A UNA PERSONA EN ZONA RURAL DE DURANIA Y RECUPERÓ UNA CAMIONETA QUE HABÍA SIDO HURTADA    *_En el registro en la parte interior del vehículo hurtado, fue hallada el arma de fuego. Uno de los vehículos institucionales presenta 5 impactos por arma de fuego._*   Efectivos adscritos a la Estación de Policía Durania, recibieron la denuncia de un hurto de un vehículo marca JAC de placas LIU 550 por parte de 03 sujetos con armas de fuego en el sector Carmen de Tonchalá zona rural de Cúcuta.   Posteriormente se conoce la ubicación del vehículo por medio del GPS, en la vereda Moretón, zona rural de Durania, es interceptada y al observar la presencia de la Policía se produce un cruce de disparos, donde resulta lesionado uno de los presuntos victimarios, oriundo de Villa del Rosario, quien pierde el control del vehículo y cae en zona boscosa a un lado de la vía. Las otras dos personas emprenden la huida con rumbo desconocido.   El lesionado fue trasladado a la ciudad de Cúcuta con el fin de recibir atención médica. Es capturado por el delito de hurto, porte ilegal de arma de fuego y se le incautó un arma de fuego tipo pistola. Fue dejado a disposición de la autoridad competente.   *_“la denuncia oportuna de la víctima permitió la reacción oportuna mediante plan candado, que deja como resultado la recuperación del automotor y la captura de uno de los presuntos delincuentes. Reiteramos la invitación a denunciar cualquier hecho que afecte la seguridad y convivencia a través de la línea 123 o al correo denor.sijin@policia.gov.co Absoluta Reserva.”_* Agregó el señor Coronel Alejandro Reyes comandante (e) departamento de Policía Norte de Santander.;2023-07-06T13:59:49+0000;2023-07-06T13:59:49+0000;
1;233;110;102207454729463_748242163972061;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN Lunar Shopping❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #1  BANDEJA PEQUEÑA TIPO PASABOCAS  💖Cerveza Corona en cubeta decorada. 💖Bandeja con porciones de: ✅ Sándwich de pollo ✅ rollitos de jamón y queso ✅huevos de codorniz y salchichas. 💖Globo y Tarjeta de Feliz día.  Aprovecha y haz tu pedido Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-06T13:30:06+0000;2023-07-06T13:30:06+0000;
1;234;110;102207454729463_748234717306139;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;Nuestros profesionales de la salud te ayudarán a #Planificar tu embarazo.👩‍❤️‍👨🤰  👩‍⚕️Queremos ofrecerte toda la orientación necesaria para lograr un #embarazo planeado y deseado;2023-07-06T13:18:15+0000;2023-07-06T13:18:15+0000;
1;235;110;102207454729463_748227663973511;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#ARAUCA   Fuerte hostigamiento con tiros de fusil y explosivos a unidades de la Policía y el Ejército en Fortul, Arauca. Población lo denuncia a través de videos en redes sociales;2023-07-06T13:05:54+0000;2023-07-07T03:44:58+0000;
1;236;110;102207454729463_748225587307052;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;¿Ya contrataron el mejor internet de la ciudad?😎 Agenda tu instalación al 302 5985023 TVN norte Pamplona;2023-07-06T13:02:06+0000;2023-07-07T04:08:31+0000;
1;237;110;102207454729463_748224967307114;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadDuraznoDigital #pamplona #publicidadlizagrafica  📢NUEVA JORNADA DE ECOGRAFÍAS EN CEMEP 📢  ✅ ECOGRAFÍA DE ABDOMEN TOTAL ✅ ECOGRAFÍA OBSTÉTRICA ✅ ECOGRAFÍA PROSTÁTICA ✅ ECOGRAFÍA VESICAL ✅ ECOGRAFÍA TIROIDEA ✅ ECOGRAFÍA RENAL ✅ ECOGRAFÍA HEPÁTICA ✅ ECOGRAFÍA MAMARIA ✅ ECOGRAFÍA TRANSVAGINAL ✅ ECOGRAFÍA PELVICA ✅ PARTES BLANDAS, ETC. ✅ SERVICIO DE LECTURAS DE RX, TOMOGRAFÍAS, MAMOGRAFÍAS. Con entrega de informes e imágenes impresas de forma inmediata.  Agenda tu cita: 📲317 4391698 📲316 0191291 Siguenos: @cemep LINK DIRECTO A WHATSAPP 👇 https://wa.me/message/G4CQJXCKKGLBL1  #ecografias #salud #prevenciondeenfermedades #autocuidado #especialistas #Medicina #pamplona #colombia;2023-07-06T13:00:30+0000;2023-07-06T13:00:30+0000;
1;238;110;102207454729463_748218413974436;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;;2023-07-06T12:50:22+0000;2023-07-06T12:50:22+0000;
1;239;110;102207454729463_747805237349087;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;"🚨📣 La actriz Esperanza Gómez confirmó que se divorcia porque su esposo le fue infiel  Esperanza Gómez es reconocida a nivel nacional e internacional como una de las modelos y actrices más cotizada en el mundo del cine para adultos; pese a su edad, la colombiana sigue teniendo reconocimiento de talla internacional.  A sus 43 años, Esperanza cuenta con 250 mil seguidores en su cuenta personal de Instagram. Gracias a la popularidad de la mujer, un número significativo de fanáticos siempre están interesados en conocer detalles de su vida privada y personal e incluso detalles de la industria en la que trabaja.   Antes no se conocían muchos detalles de la vida de la caldense, quien siempre fue muy reservada con su intimidad. El tabú que había con la industria del cine para adultos le impedía disfrutar su fama a cabalidad. Sin embargo, los tiempos cambiaron y Gómez empezó a abrirse mucho más a los medios de comunicación, donde ha contado detalles de su historia.  No obstante, la actriz ha dicho en varias ocasiones que tiene dos parejas, una en Estados Unidos y otra en Colombia. Todo parece indicar que su relación con el norteamericano se está acabando, así lo indicó en una entrevista que le hizo Eva Rey en su canal de Instagram.   Esperanza Gómez dijo que hace unos años el hombre extranjero le fue infiel y desde ese instante ella perdió todo tipo de confianza y esperanza en la relación. Incluso, resaltó que su amor por él no era ni parecido al que siente por el colombiano. “Soy una persona muy leal y sentía que si me permitía enamorarme del americano le estaba faltando el respeto al colombiano. Lo aprendí a querer, pero no con el mismo amor que tengo por el colombiano”, mencionó la caldense en el diálogo con Eva.";2023-07-05T23:33:22+0000;2023-07-07T04:59:24+0000;
1;240;110;102207454729463_747758537353757;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital  #publicidadlizagrafica   @Wsandwich Te trae el menú para hoy! Preparado por el especialista en comidas @EdwinEspinosa    Pedidos: 📲313 3549921  📍Visítanos en Calle Real junto a almacén KOAJ Horarios: 4:00 hasta 11:00pm Domicilios Activos.;2023-07-05T22:00:07+0000;2023-07-05T22:00:07+0000;
1;241;110;102207454729463_747723310690613;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadDuraznoDigital #pamplona  #publicidadlizagrafica   📢NUEVA JORNADA DE ECOGRAFÍAS EN  CEMEP 📢  ✅ ECOGRAFÍA DE ABDOMEN TOTAL ✅ ECOGRAFÍA OBSTÉTRICA ✅ ECOGRAFÍA PROSTÁTICA ✅ ECOGRAFÍA VESICAL ✅ ECOGRAFÍA TIROIDEA ✅ ECOGRAFÍA RENAL ✅ ECOGRAFÍA HEPÁTICA ✅ ECOGRAFÍA MAMARIA ✅ ECOGRAFÍA TRANSVAGINAL ✅ ECOGRAFÍA PELVICA ✅ PARTES BLANDAS, ETC. ✅ SERVICIO DE LECTURAS DE RX, TOMOGRAFÍAS, MAMOGRAFÍAS. Con entrega de informes e imágenes impresas de forma inmediata.  Agenda tu cita: 📲317 4391698  📲316 0191291 Síguenos: @cemep   LINK DIRECTO A WHATSAPP 👇 https://wa.me/message/G4CQJXCKKGLBL1   #ecografias #salud #prevenciondeenfermedades #autocuidado #especialistas #Medicina #pamplona #colombia;2023-07-05T21:00:59+0000;2023-07-05T21:00:59+0000;
1;242;110;102207454729463_747714444024833;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;🆘#LOÚLTIMO #BUCARAMANGA 🆘  Esta es la situación que se vive a esta hora en la estación de policía del Norte de Bucaramanga varias personas resultaron heridos tras presentarse una fuerte explosión.  En desarrollo...;2023-07-05T20:40:47+0000;2023-07-05T20:40:47+0000;
1;243;110;102207454729463_747709600691984;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN @lunarshoppingplna  ❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #3 DETALLE HOMERO CERVECERO 💖14 Cervezas Corona. 💖Chocolates Ferrero Rocher. 💖Peluche Homero. 💖Globo gigante. 💖Decoraciones y Tarjeta de Feliz día.  Aprovecha y haz tu pedido🎁 Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-05T20:30:05+0000;2023-07-05T20:30:05+0000;
1;244;110;102207454729463_747663727363238;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#PublicidadDuraznoDigital #PublicidadLizaGrafica  📲ATENCIÓN📢  PAMPLONA Y SECTORES ALEDAÑOS  Agéndate! Este 17 y 18 de Julio. CEMEP Centro de Especialidades Médicas de #pamplona Te trae nueva Jornada de #Gastroenterología  ✅ENDOSCOPIA ✅COLONOSCOPIA ✅CONSULTAS  Reserva tu cita: 📲3174391698 📲3160191291 Comunícate directamente  👇 HTTPS://WA.ME/MESSAGE/G4CQJXCKKGLBL1   #ENDOSCOPIADIGESTIVA #COLONOSCOPIA #COLONIRRITABLE #GASTROENTEROLOGIA #CANCERDECOLON #SALUD #SISTEMADIGESTIVOSANO #AUTOCUIDADO;2023-07-05T19:00:07+0000;2023-07-05T19:00:07+0000;
1;245;110;102207454729463_747636104032667;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#Pamplona  BUS INTERMUNICIPAL,  SE HUNDIÓ EN UNA VÍA CÉNTRICA DE LA CIUDAD   #ReporteCiudadano;2023-07-05T18:04:47+0000;2023-07-06T12:59:42+0000;
1;246;110;102207454729463_747612770701667;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;;2023-07-05T17:20:41+0000;2023-07-05T17:20:41+0000;
1;247;110;102207454729463_747601217369489;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;Directorio departamental del Centro Democrático otorga aval al concejal David Montañez en Pamplona. Montañez sorprende al vencer a dos ex alcaldes y obtener el aval unánime del directorio  El concejal David Montañez, del municipio de Pamplona, ha logrado un importante respaldo político al obtener el aval del directorio departamental del Centro Democrático. Su victoria fue inesperada, ya que superó los rumores de  pasillo y derrotó a dos ex alcaldes que también buscaban obtener ese aval.  La noticia fue recibida con gran entusiasmo por parte de Montañez, familia y sus seguidores. Con una votación unánime de los 21 miembros del directorio, el concejal se aseguró el respaldo del partido para su candidatura.   La decisión del directorio deja aburrido a más de uno que ya hablaba  que su candidato iba a obtener ese codiciado aval. Por otro lado, comentan que la entrega de este aval, no tenía el apoyo del representante Juan Felipe Corso y solo al momento de votar, cambio de decisión.   Aunque no se mencionan las razones detrás de la decisión del directorio, es evidente que Montañez logró destacar con sus acciones como concejal y convencer a los miembros del partido que no era buena coavalar,  que esto era contrario a los intereses de Pamplona. Con este aval, Montañez se posiciona como un candidato fuerte de cara a las próximas elecciones.  Ahora, el concejal deberá continuar trabajando en la consolidación de su propuesta, estructurar la lista al concejo y en la búsqueda de apoyo de otros sectores políticos y ciudadanos.  ¿Que opina usted?;2023-07-05T16:59:55+0000;2023-07-07T03:47:53+0000;
1;248;110;102207454729463_747600420702902;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;;2023-07-05T16:58:49+0000;2023-07-05T16:58:49+0000;
1;249;110;102207454729463_747600080702936;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;;2023-07-05T16:58:01+0000;2023-07-05T16:58:01+0000;
1;250;110;102207454729463_747581927371418;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN @lunarshoppingplna ❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #2 DETALLE BOUQUET 💖14 Rosas Eternas. 💖Champagne y copa. 💖Frutos secos. 💖Globo y tarjeta. 💖Caja decorada  Aprovecha y haz tu pedido🎁 Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-05T16:30:04+0000;2023-07-05T16:30:04+0000;
1;251;110;102207454729463_747558214040456;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#ServicioSocial #pamplona   Responde a nombre de Capitán tiene 5 añitos y una alergia que se le está tratando en el lomo, adicional tiene problemas de salud que requieren atención todo el tiempo.;2023-07-05T15:46:53+0000;2023-07-05T15:46:53+0000;
1;252;110;102207454729463_747528724043405;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡 #publicidadduraznodigital  #Pamplona.  Semana de #PROMOS en @casa_de_regalos_joliette  Camisetas con -50% descuento, valido hasta el 8 de julio. Aprovecha!  Visítanos: Calle 12 #7-07 La Esperanza pasos abajo del Coliseo Chepe Acero 301 4962818 #Pamplona;2023-07-05T15:01:02+0000;2023-07-05T15:01:02+0000;
1;253;110;102207454729463_747489130714031;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN Lunar Shopping❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #1  BANDEJA PEQUEÑA TIPO PASABOCAS  💖Cerveza Corona en cubeta decorada. 💖Bandeja con porciones de: ✅ Sándwich de pollo ✅ rollitos de jamón y queso ✅huevos de codorniz y salchichas. 💖Globo y Tarjeta de Feliz día.  Aprovecha y haz tu pedido Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-05T14:00:05+0000;2023-07-05T14:00:05+0000;
1;254;110;102207454729463_747459047383706;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;EMPRESA PAMPLONESA REQUIERE PROFESIONAL, Con conocimientos básicos administrativos.  Con experiencia en ventas de productos o servicios especializados, manejo de redes sociales y publicidad  envía tu Hoja de Vida, sin ningún tipo de anexos.  CONVOCATORIA ABIERTA hasta el viernes 7 de julio  3114989380 Mas información aquí;2023-07-05T13:16:02+0000;2023-07-05T13:16:02+0000;
1;255;110;102207454729463_747447930718151;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadDuraznoDigital #pamplona  #publicidadlizagrafica   📢NUEVA JORNADA DE ECOGRAFÍAS EN  CEMEP 📢  ✅ ECOGRAFÍA DE ABDOMEN TOTAL ✅ ECOGRAFÍA OBSTÉTRICA ✅ ECOGRAFÍA PROSTÁTICA ✅ ECOGRAFÍA VESICAL ✅ ECOGRAFÍA TIROIDEA ✅ ECOGRAFÍA RENAL ✅ ECOGRAFÍA HEPÁTICA ✅ ECOGRAFÍA MAMARIA ✅ ECOGRAFÍA TRANSVAGINAL ✅ ECOGRAFÍA PELVICA ✅ PARTES BLANDAS, ETC. ✅ SERVICIO DE LECTURAS DE RX, TOMOGRAFÍAS, MAMOGRAFÍAS. Con entrega de informes e imágenes impresas de forma inmediata.  Agenda tu cita: 📲317 4391698  📲316 0191291 Síguenos: @cemep   LINK DIRECTO A WHATSAPP 👇 https://wa.me/message/G4CQJXCKKGLBL1   #ecografias #salud #prevenciondeenfermedades #autocuidado #especialistas #Medicina #pamplona #colombia;2023-07-05T13:00:03+0000;2023-07-05T13:00:03+0000;
1;256;110;102207454729463_747099867419624;data;data.*;fetched (200);2023-07-07 10:50:49.821112;Facebook:/<page-id>/posts;#publicidadlizagrafica✒️🧡  #SEMANADEPROMO EN @lunarshoppingplna ❤️ ESTA SEMANA TENEMOS DESCUENTO SOLO EN ARTÍCULOS SELECCIONADOS.  🎁OPCIÓN #2 DETALLE BOUQUET 💖14 Rosas Eternas. 💖Champagne y copa. 💖Frutos secos. 💖Globo y tarjeta. 💖Caja decorada  Aprovecha y haz tu pedido🎁 Escríbenos: 📲313 398 7765 📲314 554 3771 Directo WSP 📲 http://wa.link/3gfeww Domicilio Gratis en #Pamplona;2023-07-05T03:25:20+0000;2023-07-05T03:25:20+0000;
